#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR8533515.fasta	contig00030	1	837	+	pUTI89_NC_007941	39509-40345/114230	.....=.........	0/0	0.73	94.86	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00031	1	110	+	pUTI89_NC_007941	36716-36825/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00033	1868	2078	-	pUTI89_NC_007941	41561-41771/114230	.....=.........	0/0	0.18	80.57	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00035	9330	9571	+	pUTI89_NC_007941	32806-33050/114230	....=.../......	4/9	0.21	80.24	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00035	23752	24092	-	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	90.35	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00035	24084	24878	+	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.22	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00035	27603	27712	-	pUTI89_NC_007941	36716-36825/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00038	1	211	+	pUTI89_NC_007941	36615-36825/114230	....=..........	0/0	0.18	99.53	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00038	209	344	+	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00038	13522	13700	-	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00039	12568	12861	+	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00039	13510	13619	-	pUTI89_NC_007941	36716-36825/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00041	1	111	-	pUTI89_NC_007941	34872-34982/114230	....=..........	0/0	0.10	99.10	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00042	2	10692	-	pUTI89_NC_007941	16768-27459/114230	..==..../......	1/1	9.36	99.87	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00044	1379	1736	+	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00047	1	112	+	pUTI89_NC_007941	36715-36826/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00049	1	110	-	pUTI89_NC_007941	35409-35518/114230	....=..........	0/0	0.10	99.09	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00049	2037	3649	+	pUTI89_NC_007941	37478-39079/114230	....=.../......	2/13	1.40	96.28	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00054	1	2364	+	pUTI89_NC_007941	36716-39079/114230	....==.........	0/0	2.07	99.92	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00055	1	2270	-	pUTI89_NC_007941	32710-34979/114230	....=.../......	2/2	1.99	99.74	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00060	1	1317	-	pUTI89_NC_007941	35409-36725/114230	....=..........	0/0	1.15	99.54	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00069	1	94	-	pUTI89_NC_007941	32710-32803/114230	....=.../......	2/2	0.08	97.89	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00069	86	657	+	pUTI89_NC_007941	16196-16767/114230	..=............	0/0	0.50	100.00	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00070	1	651	+	pUTI89_NC_007941	38969-39619/114230	.....=.........	0/0	0.57	100.00	pUTI89		pUTI89_NC_007941	
SRR8533515.fasta	contig00075	57	397	-	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	97.37	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR8533526.fasta	contig00001	612513	612623	-	pUTI89_NC_007941	36715-36825/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00005	1	195	-	pUTI89_NC_007941	34872-35066/114230	....=..........	0/0	0.17	98.97	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00005	290707	292121	+	pUTI89_NC_007941	33430-34871/114230	....=.../......	9/29	1.24	83.37	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00005	292116	292762	+	pUTI89_NC_007941	36826-37472/114230	....=..........	0/0	0.57	84.85	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00008	1	114	-	pUTI89_NC_007941	34869-34982/114230	....=..........	0/0	0.10	98.25	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00008	568	778	-	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	84.36	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00012	1	110	-	pUTI89_NC_007941	34872-34981/114230	....=..........	0/0	0.10	99.09	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00012	28484	29199	+	pUTI89_NC_007941	14171-14888/114230	.=....../......	2/2	0.63	78.83	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00012	157990	158100	+	pUTI89_NC_007941	34872-34982/114230	....=..........	0/0	0.10	99.10	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00013	1	111	+	pUTI89_NC_007941	36715-36825/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00015	75264	75536	+	pUTI89_NC_007941	69959-70230/114230	......../=.....	1/1	0.24	76.19	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00017	1	882	+	pUTI89_NC_007941	16109-16990/114230	..=............	0/0	0.77	95.69	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00017	4350	4448	-	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00017	4500	4900	+	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	93.12	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00018	87075	87186	+	pUTI89_NC_007941	34871-34982/114230	....=..........	0/0	0.10	99.11	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00022	17452	17809	+	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00023	1	111	-	pUTI89_NC_007941	40457-40567/114230	.....=.........	0/0	0.10	99.10	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00025	40722	40910	+	pUTI89_NC_007941	59615-59803/114230	.......=.......	0/0	0.17	89.42	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00025	40907	41064	+	pUTI89_NC_007941	61216-61371/114230	.......=/......	1/2	0.14	84.81	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00025	41065	41259	+	pUTI89_NC_007941	34872-35066/114230	....=..........	0/0	0.17	98.46	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00027	38805	38917	+	pUTI89_NC_007941	34869-34981/114230	....=..........	0/0	0.10	99.11	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00028	29720	32598	-	pUTI89_NC_007941	37478-40345/114230	....=.../......	2/13	2.51	96.35	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00028	34525	34634	+	pUTI89_NC_007941	35409-35518/114230	....=..........	0/0	0.10	99.09	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00036	1	110	-	pUTI89_NC_007941	3241-3350/114230	=..............	0/0	0.10	98.18	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00036	112	2704	+	pUTI89_NC_007941	72149-74739/114230	......../==....	8/14	2.26	93.77	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00036	18599	18709	-	pUTI89_NC_007941	3950-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00037	1	427	+	pUTI89_NC_007941	32624-33050/114230	....=..........	0/0	0.37	97.66	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00037	14607	14848	-	pUTI89_NC_007941	32806-33050/114230	....=.../......	4/9	0.21	80.24	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00038	8685	8895	-	pUTI89_NC_007941	41561-41771/114230	.....=.........	0/0	0.18	80.57	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00040	1406	1584	+	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00040	14762	14897	-	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00040	14895	15105	-	pUTI89_NC_007941	36615-36825/114230	....=..........	0/0	0.18	99.53	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00042	1	110	+	pUTI89_NC_007941	36716-36825/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00042	13885	13976	+	pUTI89_NC_007941	61625-61716/114230	........=......	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00043	1	111	+	pUTI89_NC_007941	36715-36825/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00043	760	1053	-	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00044	1	13485	-	pUTI89_NC_007941	16732-30215/114230	..==..../......	1/1	11.80	99.90	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00045	3126	3471	+	pUTI89_NC_007941	64240-64585/114230	.......=/......	4/4	0.30	87.36	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00045	5756	10518	+	pUTI89_NC_007941	64615-69359/114230	.......=/=.....	17/46	4.14	95.04	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00045	10708	13365	+	pUTI89_NC_007941	69484-72156/114230	......../=.....	11/43	2.31	91.44	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00045	13365	13475	-	pUTI89_NC_007941	3950-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00046	1	203	+	pUTI89_NC_007941	32624-32826/114230	....=..........	0/0	0.18	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00046	1334	3115	+	pUTI89_NC_007941	33080-34871/114230	....=.../......	1/10	1.56	95.31	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00046	3110	3756	+	pUTI89_NC_007941	36826-37472/114230	....=..........	0/0	0.57	99.38	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00046	5576	5829	+	pUTI89_NC_007941	2841-3098/114230	=......./......	3/6	0.22	91.12	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00046	12313	12423	+	pUTI89_NC_007941	40454-40564/114230	.....=.........	0/0	0.10	99.10	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00047	1	154	-	pUTI89_NC_007941	3241-3394/114230	=..............	0/0	0.13	99.35	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00047	262	10688	+	pUTI89_NC_007941	4782-15209/114230	==....../......	1/1	9.13	99.97	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00048	1	109	+	pUTI89_NC_007941	36717-36825/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00049	11173	11282	-	pUTI89_NC_007941	36716-36825/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00051	1	111	-	pUTI89_NC_007941	34870-34980/114230	....=..........	0/0	0.10	99.10	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00051	9602	9715	+	pUTI89_NC_007941	40454-40567/114230	.....=.........	0/0	0.10	98.25	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00052	9114	9223	-	pUTI89_NC_007941	36716-36825/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00053	333	790	+	pUTI89_NC_007941	54613-55080/114230	......=./......	2/12	0.40	97.02	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00053	782	956	+	pUTI89_NC_007941	59577-59752/114230	.......=/......	1/1	0.15	97.16	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00053	956	1384	+	pUTI89_NC_007941	61292-61720/114230	........=......	0/0	0.38	99.30	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00053	1404	7905	-	pUTI89_NC_007941	40595-47051/114230	....==../......	3/45	5.65	97.25	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00053	7906	8015	-	pUTI89_NC_007941	3951-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00055	1	112	+	pUTI89_NC_007941	36715-36826/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00060	1	110	+	pUTI89_NC_007941	36716-36825/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00060	3217	3299	+	pUTI89_NC_007941	33045-33127/114230	....=..........	0/0	0.07	98.80	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00060	3300	3410	-	pUTI89_NC_007941	61606-61716/114230	........=......	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00062	1	2310	-	pUTI89_NC_007941	30425-32734/114230	...==..........	0/0	2.02	99.96	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00063	1	1870	-	pUTI89_NC_007941	34956-36825/114230	....=..........	0/0	1.64	99.47	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00066	802	1331	-	pUTI89_NC_007941	40457-40986/114230	.....=.........	0/0	0.46	97.74	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00076	1	777	-	pUTI89_NC_007941	3284-4060/114230	=..............	0/0	0.68	99.74	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00081	1	579	-	pUTI89_NC_007941	16119-16697/114230	..=............	0/0	0.51	95.86	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00083	1	109	-	pUTI89_NC_007941	34872-34980/114230	....=..........	0/0	0.10	99.08	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00091	1	431	-	pUTI89_NC_007941	16109-16539/114230	..=............	0/0	0.38	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00097	1	110	-	pUTI89_NC_007941	3241-3350/114230	=..............	0/0	0.10	98.18	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00097	111	195	-	pUTI89_NC_007941	40501-40585/114230	.....=.........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00098	1	111	-	pUTI89_NC_007941	27238-27348/114230	...=...........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00098	112	253	+	pUTI89_NC_007941	61367-61508/114230	........=......	0/0	0.12	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00099	143	250	-	pUTI89_NC_007941	36718-36825/114230	....=..........	0/0	0.09	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00107	111	221	+	pUTI89_NC_007941	36313-36423/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00110	111	221	-	pUTI89_NC_007941	35539-35649/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00117	1	111	+	pUTI89_NC_007941	34874-34984/114230	....=..........	0/0	0.10	99.10	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00119	111	221	+	pUTI89_NC_007941	35428-35538/114230	....=..........	0/0	0.10	99.10	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00121	112	220	+	pUTI89_NC_007941	34872-34980/114230	....=..........	0/0	0.10	99.08	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00122	1	111	+	pUTI89_NC_007941	35413-35523/114230	....=..........	0/0	0.10	99.10	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00123	1	111	-	pUTI89_NC_007941	36295-36405/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00124	1	111	+	pUTI89_NC_007941	36665-36775/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00127	1	111	+	pUTI89_NC_007941	36560-36670/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00128	109	219	+	pUTI89_NC_007941	36628-36738/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00130	1	216	-	pUTI89_NC_007941	16429-16644/114230	..=............	0/0	0.19	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00135	1	92	-	pUTI89_NC_007941	36661-36752/114230	....=..........	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SRR8533526.fasta	contig00136	110	201	+	pUTI89_NC_007941	36661-36752/114230	....=..........	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR8533538.fasta	contig00002	273435	274150	+	pUTI89_NC_007941	14171-14888/114230	.=....../......	2/2	0.63	78.83	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00005	286787	287433	+	pUTI89_NC_007941	34872-35518/114230	....=..........	0/0	0.57	99.07	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00014	118904	119114	-	pUTI89_NC_007941	36615-36825/114230	....=..........	0/0	0.18	100.00	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00016	106791	107191	-	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	93.12	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00016	107243	107341	+	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00016	108089	108200	+	pUTI89_NC_007941	34871-34982/114230	....=..........	0/0	0.10	99.11	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00018	75265	75537	+	pUTI89_NC_007941	69959-70230/114230	......../=.....	1/1	0.24	76.19	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00019	1	74704	+	pUTI89_NC_007941	39509-114230/114230	....====/======	1/18	65.40	99.97	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00019	74705	90025	+	pUTI89_NC_007941	1-15321/114230	===............	0/0	13.41	99.99	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00024	1	112	-	pUTI89_NC_007941	34870-34981/114230	....=..........	0/0	0.10	99.11	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00028	1	112	-	pUTI89_NC_007941	34869-34980/114230	....=..........	0/0	0.10	99.11	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00031	29720	30556	-	pUTI89_NC_007941	39509-40345/114230	.....=.........	0/0	0.73	94.86	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00033	1865	2222	+	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00034	10015	10256	+	pUTI89_NC_007941	32806-33050/114230	....=.../......	4/9	0.21	80.24	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00034	24437	24777	-	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	90.35	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00034	24769	25563	+	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.22	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00034	28288	28397	-	pUTI89_NC_007941	36716-36825/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00035	276	690	-	pUTI89_NC_007941	57341-57758/114230	.......=/......	2/3	0.36	87.80	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00036	1	195	-	pUTI89_NC_007941	34872-35066/114230	....=..........	0/0	0.17	98.46	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00036	196	353	-	pUTI89_NC_007941	61216-61371/114230	.......=/......	1/2	0.14	84.81	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00036	350	538	-	pUTI89_NC_007941	59615-59803/114230	.......=.......	0/0	0.17	89.42	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00037	1254	1464	+	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	84.36	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00037	15690	15781	+	pUTI89_NC_007941	61625-61716/114230	........=......	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00038	12502	12795	+	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00038	13444	13554	-	pUTI89_NC_007941	36715-36825/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00041	1	10543	+	pUTI89_NC_007941	16843-27385/114230	..==...........	0/0	9.23	99.99	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00043	1406	1584	+	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00048	1	211	+	pUTI89_NC_007941	36615-36825/114230	....=..........	0/0	0.18	99.53	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00048	209	344	+	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00049	1	112	+	pUTI89_NC_007941	36715-36826/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00053	1	3683	+	pUTI89_NC_007941	31323-35005/114230	....=..........	0/0	3.22	100.00	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00054	1	110	-	pUTI89_NC_007941	35409-35518/114230	....=..........	0/0	0.10	99.09	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00054	2037	3649	+	pUTI89_NC_007941	37478-39079/114230	....=.../......	2/13	1.40	96.28	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00057	1	2830	+	pUTI89_NC_007941	27386-30215/114230	...=...........	0/0	2.48	100.00	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00058	1	2364	+	pUTI89_NC_007941	36716-39079/114230	....==.........	0/0	2.07	100.00	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00070	1	1329	+	pUTI89_NC_007941	15211-16539/114230	.==............	0/0	1.16	100.00	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00071	1	1317	-	pUTI89_NC_007941	35409-36725/114230	....=..........	0/0	1.15	99.54	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00073	1	111	+	pUTI89_NC_007941	36715-36825/114230	....=..........	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00088	1	651	+	pUTI89_NC_007941	38969-39619/114230	.....=.........	0/0	0.57	99.69	pUTI89		pUTI89_NC_007941	
SRR8533538.fasta	contig00133	1	216	+	pUTI89_NC_007941	16429-16644/114230	..=............	0/0	0.19	100.00	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR8533623.fasta	contig00002	249315	250030	+	pUTI89_NC_007941	14171-14888/114230	.=....../......	2/2	0.63	78.83	pUTI89		pUTI89_NC_007941	
SRR8533623.fasta	contig00012	121212	121858	+	pUTI89_NC_007941	34872-35518/114230	....=..........	0/0	0.57	99.07	pUTI89		pUTI89_NC_007941	
SRR8533623.fasta	contig00017	1	211	+	pUTI89_NC_007941	36615-36825/114230	....=..........	0/0	0.18	100.00	pUTI89		pUTI89_NC_007941	
SRR8533623.fasta	contig00018	22613	22885	-	pUTI89_NC_007941	69959-70230/114230	......../=.....	1/1	0.24	76.19	pUTI89		pUTI89_NC_007941	
SRR8533623.fasta	contig00026	52435	52547	+	pUTI89_NC_007941	34870-34982/114230	....=..........	0/0	0.10	99.11	pUTI89		pUTI89_NC_007941	
SRR8533623.fasta	contig00029	38805	38916	+	pUTI89_NC_007941	34869-34980/114230	....=..........	0/0	0.10	99.11	pUTI89		pUTI89_NC_007941	
SRR8533623.fasta	contig00030	29720	32598	-	pUTI89_NC_007941	37478-40345/114230	....=.../......	2/13	2.51	96.35	pUTI89		pUTI89_NC_007941	
SRR8533623.fasta	contig00030	34525	34634	+	pUTI89_NC_007941	35409-35518/114230	....=..........	0/0	0.10	99.09	pUTI89		pUTI89_NC_007941	
SRR8533623.fasta	contig00036	27135	27492	-	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
SRR8533623.fasta	contig00037	4314	4714	-	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	93.12	pUTI89		pUTI89_NC_007941	
SRR8533623.fasta	contig00037	4766	4864	+	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
SRR8533623.fasta	contig00037	8332	9126	-	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.22	pUTI89		pUTI89_NC_007941	
SRR8533623.fasta	contig00037	9118	9458	+	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	90.35	pUTI89		pUTI89_NC_007941	
SRR8533623.fasta	contig00037	23639	23880	-	pUTI89_NC_007941	32806-33050/114230	....=.../......	4/9	0.21	80.24	pUTI89		pUTI89_NC_007941	
SRR8533623.fasta	contig00040	17336	17750	+	pUTI89_NC_007941	57341-57758/114230	.......=/......	2/3	0.36	87.80	pUTI89		pUTI89_NC_007941	
SRR8533623.fasta	contig00041	1254	1464	+	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	84.36	pUTI89		pUTI89_NC_007941	
SRR8533623.fasta	contig00041	15690	15781	+	pUTI89_NC_007941	61625-61716/114230	........=......	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
